t_sec,brightness
58.53495296070835,56.08627278645833
58.56828721638074,56.056155598958334
58.601621472053125,56.034342447916664
58.63495572772551,56.054798177083335
58.6682899833979,56.299564887152776
58.701624239070284,56.479725477430556
58.73495849474266,56.649401041666664
58.76829275041505,56.78680881076389
58.801627006087436,56.89118381076389
58.83496126175982,57.01861111111111
58.86829551743221,57.15840277777778
58.901629773104595,57.31126302083333
58.934964028776974,57.45636501736111
58.96829828444936,57.57170030381945
59.00163254012175,57.69919596354167
59.03496679579413,57.86054253472222
59.06830105146652,58.03359266493055
59.101635307138906,58.19200846354167
59.134969562811285,58.00073893229167
59.16830381848367,56.95464192708334
59.20163807415606,56.03271484375
59.234972329828445,55.70538519965278
59.26830658550083,55.799771050347225
59.30164084117322,55.89645941840278
59.3349750968456,55.97482421875
59.36830935251798,56.11396701388889
59.40164360819037,56.245144314236114
59.434977863862755,56.261041666666664
59.46831211953514,56.22683702256944
59.50164637520753,56.20179904513889
59.53498063087991,56.23125325520834
59.568314886552294,56.41604817708333
59.60164914222468,56.58907877604167
59.63498339789707,56.81427625868056
59.66831765356945,56.927880859375
59.70165190924184,57.05967881944444
59.73498616491422,57.18601019965278
59.768320420586605,57.2853515625
59.80165467625899,57.44110568576389
59.83498893193138,57.56586697048611
59.868323187603764,57.72611436631944
59.90165744327615,57.83770724826389
59.93499169894854,57.976315104166666
59.968325954620916,58.06532009548611
60.0016602102933,58.29926974826389
60.03499446596569,58.74879665798611
60.068328721638075,59.19189561631944
60.10166297731046,59.13095703125
60.13499723298285,58.04933810763889
60.16833148865523,56.964396701388885
60.20166574432761,56.14330403645833
