t_sec,brightness
58.19071572951121,63.16479552469136
58.224062844542445,63.353493441358026
58.257409959573685,63.53070987654321
58.290757074604926,63.67016203703704
58.32410418963617,63.76066550925926
58.3574513046674,63.81395640432099
58.39079841969864,63.83194637345679
58.42414553472988,63.85225887345679
58.457492649761114,63.989319058641975
58.490839764792355,64.16922839506172
58.524186879823596,64.34369405864197
58.557533994854836,64.46088348765431
58.59088110988607,64.55895061728395
58.62422822491731,64.65302854938271
58.65757533994855,64.78556905864197
58.690922454979784,64.9057349537037
58.724269570011025,64.9488811728395
58.757616685042265,64.90168402777778
58.790963800073506,64.56433641975309
58.82431091510474,63.60907214506173
58.85765803013598,63.14602430555556
58.89100514516722,62.990515046296295
58.924352260198454,62.938852237654324
58.957699375229694,62.848825231481484
58.991046490260935,62.75180941358025
59.024393605292175,62.61523533950617
59.05774072032341,62.558684413580245
59.09108783535465,62.360788966049384
59.12443495038589,62.30223958333333
59.15778206541712,62.38806712962963
59.191129180448364,62.68379822530864
59.224476295479604,63.33166666666666
59.257823410510845,63.76920331790124
59.29117052554208,64.01548225308642
59.32451764057332,64.19271797839507
59.35786475560456,64.33730324074074
59.39121187063579,64.40859182098765
59.42455898566703,64.48916087962964
59.457906100698274,64.57588348765432
59.491253215729515,64.54326774691359
59.52460033076075,63.81019097222222
59.55794744579199,63.114963348765436
59.59129456082323,63.35569637345679
59.62464167585446,63.82200617283951
59.6579887908857,64.30673032407407
59.691335905916944,65.09033950617284
59.724683020948184,65.32383101851852
59.75803013597942,65.42791666666666
59.79137725101066,65.53972415123457
59.8247243660419,65.6448900462963
59.85807148107313,65.72248842592593
59.89141859610437,65.6895100308642
59.92476571113561,65.69862268518519
59.958112826166854,65.70999807098765
59.99145994119809,65.7714525462963
60.02480705622933,65.83977430555555
60.05815417126057,65.86365547839506
60.0915012862918,65.79290316358025
60.12484840132304,65.47433641975309
60.15819551635428,65.41530285493828
60.19154263138552,65.35217592592592
60.22488974641676,65.32501929012345
60.258236861448,65.52328317901235
60.29158397647924,66.27599729938271
60.32493109151047,66.72142939814815
60.35827820654171,66.85000192901235
60.39162532157295,66.87873842592593
60.42497243660419,66.80663773148149
60.45831955163543,66.3978125
